Ladekurvenmessung
Zeit: 2018_05_04 09.04.56
Info: FVA3, v = 1.05, T = 23, F = 20, h = 518.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1147	0.187019	0.200332	0.19458	0.200004	0.196388	0.196223
1148	0.187184	0.199182	0.195073	0.198853	0.198689	0.19836
1149	0.186855	0.197867	0.195402	0.198031	0.197045	0.198524
1150	0.190142	0.201812	0.194909	0.198031	0.199675	0.200004
1151	0.189485	0.198853	0.19836	0.197374	0.199511	0.198031
1152	0.188827	0.200497	0.191128	0.195073	0.199511	0.20099
1153	0.189156	0.193265	0.195237	0.197867	0.198031	0.201647
1154	0.191621	0.193758	0.195402	0.192936	0.197538	0.198853
1155	0.187513	0.19836	0.196717	0.192608	0.201319	0.197538
1156	0.191293	0.196717	0.197045	0.195402	0.196223	0.198524
1157	0.188992	0.197538	0.197374	0.193922	0.193429	0.196881
1158	0.189649	0.19573	0.198853	0.19573	0.194909	0.194909
1159	0.190142	0.197867	0.196223	0.196059	0.195895	0.19836
1160	0.188499	0.192936	0.195895	0.198524	0.19721	0.193429
1161	0.189485	0.199511	0.197045	0.197374	0.19721	0.199346
1162	0.185705	0.198524	0.199346	0.198689	0.195895	0.19573
1163	0.189156	0.19836	0.19458	0.197374	0.196059	0.199018
1164	0.1908	0.195895	0.196388	0.197703	0.196388	0.19836
1165	0.192279	0.19836	0.196223	0.197703	0.199182	0.196717
1166	0.192772	0.199018	0.196552	0.19836	0.194744	0.197867
1167	0.192608	0.199839	0.193429	0.200168	0.198689	0.200168
1168	0.193265	0.19721	0.19836	0.197867	0.197045	0.197867
1169	0.194251	0.19573	0.196059	0.196388	0.196223	0.200168
1170	0.194087	0.198524	0.198196	0.19458	0.198853	0.19836
1171	0.193594	0.195895	0.196388	0.19573	0.198031	0.197703
1172	0.190307	0.200004	0.202305	0.015102	0.198196	0.200497
1173	0.192772	0.19573	0.202305	0.015431	0.195895	0.199018
1174	0.191621	0.200497	0.201483	0.022334	0.193758	0.195895
1175	0.192936	0.201154	0.198524	0.031702	0.199018	0.198689
1176	0.196388	0.197867	0.198196	0.036962	0.197045	0.197374
1177	0.191457	0.195237	0.200825	0.044522	0.193265	0.195566
1178	0.191621	0.197045	0.19836	0.051261	0.198524	0.196388
1179	0.196059	0.195237	0.19721	0.059643	0.194744	0.198689
1180	0.192772	0.199182	0.19836	0.065231	0.195073	0.193594
1181	0.195237	0.199346	0.199839	0.069669	0.19458	0.196388
1182	0.195073	0.203784	0.199346	0.074599	0.197703	0.19721
1183	0.197374	0.200168	0.201319	0.080023	0.196388	0.19721
1184	0.19721	0.200497	0.199839	0.085283	0.196223	0.200168
1185	0.19458	0.198524	0.199346	0.088241	0.198031	0.199182
1186	0.198524	0.202305	0.199511	0.0935	0.19836	0.203126
1187	0.195402	0.199839	0.201154	0.097116	0.199675	0.199018
1188	0.196552	0.195895	0.199675	0.100403	0.193101	0.200004
1189	0.195237	0.200004	0.20214	0.105005	0.19721	0.200168
1190	0.196388	0.196388	0.199018	0.109443	0.19195	0.198524
1191	0.197045	0.19836	0.201319	0.111251	0.190307	0.198853
1192	0.197045	0.198524	0.200004	0.119469	0.189814	0.199346
1193	0.19721	0.19836	0.198031	0.123249	0.192443	0.197374
1194	0.198196	0.199182	0.19836	0.125714	0.189649	0.198196
1195	0.196717	0.198853	0.200004	0.130645	0.190471	0.198853
1196	0.197703	0.198524	0.199018	0.128015	0.18932	0.196881
1197	0.197703	0.203291	0.194416	0.133275	0.192443	0.201319
1198	0.19721	0.197703	0.19836	0.137877	0.187513	0.196059
1199	0.196552	0.201319	0.196717	0.139192	0.186691	0.199182
1200	0.196717	0.198689	0.198853	0.141493	0.185869	0.197867
1201	0.198031	0.196223	0.19721	0.141821	0.183568	0.197045
1202	0.196388	0.198031	0.198853	0.14215	0.184883	0.200332
1203	0.19458	0.196552	0.196717	0.147738	0.18176	0.200004
1204	0.196059	0.200004	0.20099	0.146259	0.182746	0.198853
1205	0.200004	0.196223	0.199182	0.149217	0.171406	0.200661
1206	0.196059	0.199675	0.200332	0.153819	0.168283	0.201154
1207	0.195237	0.20099	0.199346	0.15612	0.164503	0.202469
1208	0.193922	0.204277	0.199346	0.158093	0.155463	0.199675
1209	0.194251	0.197867	0.200168	0.15875	0.122098	0.196223
1210	0.193265	0.19836	0.198853	0.158914	0.10632	0.19721
1211	0.193594	0.194416	0.199511	0.162695	0.0603	0.196552
1212	0.18932	0.197867	0.198031	0.163845	0.027429	0.198853
1213	0.193265	0.198031	0.200497	0.16516	0.023977	0.195566
1214	0.194744	0.196552	0.199675	0.168776	0.022169	0.199018
1215	0.195566	0.19836	0.199346	0.170255	0.018225	0.195073
1216	0.196223	0.197538	0.198524	0.171734	0.014116	0.200661
1217	0.194416	0.198689	0.20362	0.170584	0.01428	0.196388
1218	0.196552	0.196717	0.196552	0.170584	0.012472	0.197374
1219	0.193594	0.200497	0.195402	0.170748	0.01428	0.204606
1220	0.19573	0.196717	0.201647	0.172227	0.015924	0.198524
1221	0.194251	0.197374	0.199839	0.17272	0.022663	0.199182
1222	0.194087	0.196059	0.199839	0.176994	0.02069	0.200168
1223	0.196059	0.197374	0.199346	0.176336	0.01954	0.198689
1224	0.19721	0.196552	0.199182	0.177815	0.002611	0.201154
1225	0.198853	0.199018	0.198031	0.17535	0.006391	0.200661
1226	0.19721	0.198196	0.20214	0.180938	0.003761	0.19573
1227	0.197374	0.20099	0.198524	0.17798	0.000146	0.198524
1228	0.195237	0.197867	0.203291	0.179295	-0.002813	0.197374
1229	0.19721	0.20099	0.198031	0.180281	0.000146	0.194416
1230	0.196552	0.20099	0.200332	0.183568	0.002775	0.197374
1231	0.195895	0.198031	0.200168	0.181596	0.00031	0.197703
1232	0.197374	0.197867	0.201647	0.183732	-0.000347	0.196552
1233	0.19573	0.192936	0.197867	0.183075	-1.9e-05	0.199675
1234	0.193429	0.198031	0.201812	0.184554	0.003597	0.198196
1235	0.195073	0.195402	0.198689	0.185047	0.000803	0.198524
1236	0.194744	0.199346	0.200497	0.182253	0.005734	0.200497
1237	0.195566	0.196552	0.199675	0.18817	0.008199	0.198524
1238	0.199018	0.199675	0.200661	0.18554	0.004583	0.20099
1239	0.19721	0.197538	0.201812	0.187841	-0.00232	0.196388
1240	0.197538	0.201319	0.199018	0.186855	0.009021	0.20214
1241	0.199182	0.20099	0.198853	0.188006	0.005405	0.203455
1242	0.196059	0.199182	0.198853	0.188499	0.010171	0.198196
1243	0.198689	0.199839	0.201647	0.191128	0.00935	0.197538
1244	0.197703	0.19836	0.198196	0.189814	0.004419	0.199018
1245	0.19836	0.200004	0.199675	0.186691	0.006227	0.198031
1246	0.201319	0.198031	0.201812	0.188499	0.002118	0.199018
1247	0.197045	0.199182	0.20099	0.183239	0.002775	0.197374
1248	0.199018	0.197703	0.200661	0.1908	0.002447	0.196717
1249	0.198524	0.199346	0.199182	0.188663	0.002611	0.198853
1250	0.199182	0.197538	0.198524	0.195073	0.001789	0.198853
1251	0.195237	0.19836	0.200168	0.188499	0.001296	0.199675
1252	0.198196	0.196223	0.199511	0.190471	-0.005278	0.19721
1253	0.195073	0.196388	0.196388	0.188827	0.003761	0.196717
1254	0.196059	0.194909	0.196717	0.195073	0.003268	0.19836
1255	0.19721	0.196717	0.196223	0.188992	0.004583	0.19836
1256	0.198031	0.19458	0.198031	0.191128	0.005076	0.198689
1257	0.196717	0.196717	0.19836	0.193429	0.009678	0.202305
1258	0.198689	0.197703	0.19836	0.192279	0.010171	0.199675
1259	0.196388	0.197374	0.198196	0.194251	0.006391	0.197867
1260	0.198689	0.202305	0.198689	0.194251	0.002118	0.198196
1261	0.198524	0.195237	0.198031	0.194909	0.000967	0.200332
1262	0.201483	0.199675	0.200661	0.192279	0.002118	0.196552
1263	0.196881	0.19836	0.19721	0.194416	0.003926	0.200661
1264	0.197374	0.19836	0.198689	0.197867	0.002282	0.196717
1265	0.197374	0.194744	0.196717	0.194087	0.001296	0.198031
1266	0.197045	0.198689	0.19573	0.193429	0.00294	0.197374
1267	0.197045	0.196717	0.194087	0.196059	0.003761	0.19836
1268	0.194744	0.198524	0.194909	0.194416	0.007213	0.198853
1269	0.197867	0.195895	0.192115	0.197867	0.005734	0.197374
1270	0.19458	0.193429	0.194416	0.198031	0.008857	0.19721
1271	0.199182	0.195237	0.196552	0.198689	0.007377	0.200004
1272	0.196388	0.197045	0.197045	0.197703	0.005076	0.200168
1273	0.201647	0.19721	0.198689	0.198196	0.009678	0.202633
1274	0.197703	0.197703	0.197703	0.19721	0.013294	0.200332
1275	0.199675	0.19573	0.200332	0.19573	0.014445	0.19836
1276	0.198031	0.19573	0.199346	0.195237	0.019047	0.199511
1277	0.197374	0.20099	0.201483	0.19573	0.021676	0.19836
1278	0.19721	0.201483	0.197538	0.195073	0.024306	0.197867
1279	0.196388	0.200332	0.200497	0.19458	0.025621	0.198031
1280	0.200168	0.197703	0.197374	0.195237	0.033181	0.199839
1281	0.196388	0.198196	0.200004	0.194416	0.034989	0.199182
1282	0.199675	0.19721	0.198031	0.196717	0.040906	0.199182
1283	0.199182	0.199675	0.199018	0.19458	0.047645	0.198853
1284	0.197374	0.19836	0.196552	0.19573	0.049453	0.199018
1285	0.194251	0.199346	0.194744	0.195566	0.060465	0.200497
1286	0.200004	0.197045	0.19836	0.19721	0.061122	0.19721
1287	0.194087	0.196223	0.193922	0.196881	0.070983	0.202305
1288	0.197867	0.196552	0.19836	0.197703	0.077065	0.197374
1289	0.196717	0.196881	0.196223	0.196223	0.076736	0.197374
1290	0.196388	0.198031	0.198524	0.196717	0.081502	0.198196
1291	0.19721	0.196223	0.198524	0.194251	0.088734	0.200004
1292	0.198031	0.197867	0.198031	0.196388	0.090706	0.197374
1293	0.200661	0.197045	0.199018	0.196552	0.096294	0.20099
1294	0.199839	0.196717	0.199182	0.195402	0.105827	0.198196
1295	0.20214	0.19836	0.193922	0.196223	0.105005	0.202798
1296	0.199675	0.201976	0.199182	0.19573	0.110429	0.201154
1297	0.201647	0.195237	0.198031	0.196881	0.111744	0.197538
1298	0.19836	0.199511	0.198196	0.193922	0.11651	0.198853
1299	0.198031	0.198196	0.198031	0.195073	0.119469	0.199018
1300	0.197867	0.197374	0.197045	0.193758	0.123742	0.197045
1301	0.198853	0.196223	0.201812	0.197538	0.125221	0.197538
1302	0.199018	0.197045	0.199511	0.193758	0.132617	0.201976
1303	0.196388	0.196059	0.197867	0.197374	0.129988	0.195895
1304	0.198196	0.198524	0.194909	0.196881	0.133439	0.201483
1305	0.197867	0.199511	0.198853	0.196059	0.137384	0.197867
1306	0.198031	0.199018	0.197538	0.197538	0.141164	0.198196
1307	0.197703	0.198689	0.196223	0.197045	0.141328	0.199182
1308	0.200332	0.197045	0.19721	0.198196	0.14593	0.200825
1309	0.197538	0.199182	0.197867	0.197374	0.147738	0.199511
1310	0.198031	0.198524	0.19721	0.199675	0.147245	0.199839
1311	0.201812	0.202469	0.198853	0.196717	0.154148	0.199839
1312	0.202798	0.201976	0.199346	0.198524	0.153491	0.198853
1313	0.20099	0.19836	0.200825	0.19573	0.156942	0.19836
1314	0.198689	0.197374	0.19721	0.196881	0.157928	0.195566
1315	0.201483	0.199511	0.197867	0.19573	0.160229	0.199346
1316	0.200168	0.201319	0.199346	0.199839	0.160394	0.198853
1317	0.198853	0.195895	0.19573	0.196717	0.16253	0.198853
1318	0.197045	0.197374	0.197867	0.198524	0.163023	0.197703
1319	0.198524	0.196717	0.196552	0.202305	0.16516	0.198689
1320	0.198196	0.194909	0.199511	0.197703	0.164996	0.196388
1321	0.196223	0.195895	0.197867	0.198524	0.166475	0.199182
1322	0.196552	0.195237	0.199018	0.199675	0.16894	0.197045
1323	0.198031	0.196552	0.198524	0.199839	0.168776	0.197867
1324	0.19836	0.20099	0.200661	0.198524	0.170419	0.200332
1325	0.192608	0.197538	0.201154	0.199675	0.173049	0.196881
1326	0.197374	0.199839	0.199511	0.197374	0.1742	0.195895
1327	0.201319	0.200168	0.198853	0.200497	0.174693	0.197703
1328	0.197045	0.199018	0.20099	0.198031	0.176172	0.19836
1329	0.19836	0.198031	0.198689	0.200661	0.174364	0.20099
1330	0.199018	0.198853	0.201812	0.197538	0.178802	0.197045
1331	0.200825	0.197867	0.201812	0.19836	0.174528	0.193922
1332	0.199675	0.197703	0.201647	0.197703	0.178637	0.195566
1333	0.202305	0.200332	0.20099	0.198524	0.177487	0.198689
1334	0.199839	0.19721	0.199839	0.197374	0.181103	0.198524
1335	0.198689	0.197538	0.203126	0.197703	0.176994	0.197374
1336	0.19836	0.198031	0.199346	0.199018	0.184225	0.199675
1337	0.199839	0.197374	0.200168	0.198524	0.183897	0.198196
1338	0.197867	0.19836	0.201319	0.198031	0.18439	0.199511
1339	0.19836	0.198853	0.199675	0.200332	0.181596	0.197374
1340	0.196881	0.198689	0.197867	0.201154	0.182746	0.200004
1341	0.196552	0.199182	0.203126	0.200004	0.185705	0.198031
1342	0.200332	0.197538	0.197867	0.199839	0.184554	0.199182
1343	0.199346	0.201154	0.202798	0.198031	0.185047	0.199839
1344	0.198853	0.200332	0.201647	0.201154	0.186198	0.201647
1345	0.197867	0.19836	0.20214	0.198524	0.189649	0.198196
1346	0.199346	0.197374	0.201647	0.200332	0.187348	0.200004
1347	0.194744	0.198853	0.202798	0.200661	0.190471	0.200661
1348	0.201483	0.199018	0.201976	0.198031	0.190635	0.198524
1349	0.197703	0.197703	0.203291	0.197703	0.189978	0.201483
1350	0.199675	0.198524	0.201647	0.197538	0.192608	0.19458
1351	0.200004	0.199346	0.199018	0.196552	0.1908	0.202305
1352	0.198524	0.199182	0.202962	0.196388	0.187841	0.19721
1353	0.19836	0.196223	0.201483	0.196059	0.188663	0.200332
1354	0.197867	0.194909	0.201976	0.197538	0.186691	0.199675
1355	0.199675	0.197538	0.200332	0.19836	0.191621	0.198853
1356	0.19836	0.197374	0.203126	0.199839	0.189156	0.197538
1357	0.198196	0.195237	0.199018	0.196552	0.191128	0.199346
1358	0.194909	0.197867	0.20214	0.200661	0.194744	0.196388
1359	0.200661	0.198524	0.199511	0.200004	0.192279	0.200497
1360	0.196388	0.197703	0.202305	0.202305	0.195073	0.199182
1361	0.199346	0.197538	0.202633	0.19721	0.19458	0.200661
1362	0.195895	0.201154	0.200825	0.20099	0.197045	0.201319
1363	0.200497	0.197045	0.200661	0.195566	0.19195	0.198196
1364	0.198853	0.200168	0.198524	0.195566	0.195237	0.198196
1365	0.200168	0.199182	0.200661	0.197867	0.193758	0.199182
1366	0.198689	0.19836	0.199182	0.198031	0.195237	0.20099
1367	0.199346	0.199839	0.200004	0.198031	0.194744	0.198524
1368	0.199511	0.19721	0.196059	0.197045	0.19458	0.200825
1369	0.19721	0.199346	0.20362	0.198031	0.193594	0.197374
1370	0.200004	0.198524	0.200332	0.196388	0.197538	0.199182
1371	0.197703	0.192772	0.203291	0.199018	0.193101	0.196223
1372	0.198524	0.197538	0.199839	0.201647	0.192608	0.200168
1373	0.196552	0.197703	0.200497	0.199675	0.194416	0.200168
1374	0.197538	0.193265	0.198196	0.198689	0.192115	0.198853
1375	0.194744	0.195566	0.198031	0.197045	0.19573	0.195402
1376	0.192443	0.19573	0.197374	0.203126	0.193265	0.197374
1377	0.194909	0.195402	0.196717	0.196388	0.19458	0.196717
1378	0.19836	0.193758	0.200661	0.198524	0.193922	0.196717
1379	0.036469	0.198689	0.199182	0.19836	0.199182	0.200168
1380	0.026771	0.195895	0.20099	0.200825	0.19836	0.198031
1381	0.038441	0.199182	0.20214	0.200661	0.199018	0.196223
1382	0.044029	0.198853	0.20099	0.198524	0.196552	0.198853
1383	0.053233	0.199182	0.198031	0.19836	0.198196	0.201647
1384	0.056191	0.198853	0.200497	0.201812	0.196059	0.202633
1385	0.064574	0.198853	0.198031	0.195895	0.198524	0.200825
1386	0.068354	0.200168	0.200661	0.196717	0.193758	0.199346
1387	0.074764	0.199839	0.199018	0.197045	0.193265	0.199018
1388	0.079037	0.197703	0.195895	0.196552	0.197703	0.198853
1389	0.084132	0.197703	0.198524	0.195073	0.192115	0.199346
1390	0.088405	0.200825	0.200004	0.196059	0.196881	0.196552
1391	0.093829	0.196388	0.194909	0.198524	0.192772	0.200332
1392	0.097445	0.199675	0.200332	0.198524	0.196388	0.199018
1393	0.102869	0.19573	0.200661	0.199018	0.194416	0.198524
1394	0.102704	0.19836	0.199511	0.198196	0.195237	0.200168
1395	0.108128	0.198689	0.202305	0.199675	0.196388	0.199675
1396	0.1101	0.197045	0.198689	0.200661	0.19721	0.200168
1397	0.114702	0.19836	0.200825	0.202469	0.197703	0.198689
1398	0.122098	0.198689	0.198853	0.20099	0.199346	0.200497
1399	0.123085	0.19836	0.19458	0.199182	0.197374	0.200332
1400	0.127522	0.19836	0.197538	0.198031	0.199182	0.198524
1401	0.129001	0.198853	0.196552	0.197703	0.200004	0.201976
1402	0.132782	0.197538	0.197703	0.19836	0.198031	0.200661
1403	0.136233	0.199839	0.200332	0.196059	0.203126	0.199675
1404	0.13952	0.199839	0.199675	0.197045	0.196223	0.199346
1405	0.141657	0.200168	0.198196	0.195402	0.200004	0.196717
1406	0.14478	0.198689	0.198524	0.198524	0.198853	0.200168
1407	0.143958	0.192772	0.19721	0.194909	0.197045	0.197867
1408	0.148396	0.196881	0.196223	0.196717	0.196388	0.194909
1409	0.147738	0.198689	0.197703	0.198031	0.19721	0.201154
1410	0.152011	0.196552	0.195566	0.198196	0.196388	0.197045
1411	0.150368	0.19573	0.197374	0.19836	0.195073	0.199675
1412	0.152176	0.193594	0.197867	0.194416	0.196223	0.201154
1413	0.152176	0.196552	0.196552	0.198689	0.197867	0.200168
1414	0.159408	0.201812	0.197374	0.199346	0.198524	0.199675
1415	0.159243	0.19836	0.196717	0.196388	0.198196	0.201483
1416	0.161051	0.199839	0.196059	0.199511	0.198853	0.200497
1417	0.165324	0.200497	0.192115	0.202305	0.200332	0.202633
1418	0.165817	0.198524	0.197703	0.199018	0.199346	0.19836
1419	0.167461	0.195073	0.196881	0.198689	0.196881	0.199675
1420	0.167297	0.19836	0.197538	0.198196	0.20099	0.198853
1421	0.170913	0.198196	0.195402	0.204441	0.196388	0.199839
1422	0.169598	0.199346	0.196059	0.198031	0.198196	0.198689
1423	0.170419	0.196059	0.198524	0.197703	0.197538	0.199346
1424	0.169598	0.196223	0.197538	0.200004	0.198689	0.199346
1425	0.174364	0.199346	0.198196	0.19721	0.196552	0.194909
1426	0.169433	0.192279	0.19836	0.198031	0.19721	0.196717
1427	0.176172	0.194909	0.199346	0.199675	0.19573	0.197374
1428	0.177158	0.199839	0.199182	0.199675	0.197703	0.199839
1429	0.175515	0.196717	0.197703	0.199182	0.198524	0.196552
1430	0.176665	0.19458	0.197867	0.197867	0.201154	0.199018
1431	0.176665	0.200497	0.197045	0.199346	0.200332	0.199511
1432	0.180938	0.19836	0.192936	0.199675	0.199346	0.203126
1433	0.18176	0.19721	0.197703	0.196717	0.199182	0.201812
1434	0.181267	0.201483	0.19721	0.199018	0.200497	0.202469
1435	0.182253	0.204277	0.197374	0.197538	0.200004	0.200332
1436	0.186855	0.20099	0.198689	0.197374	0.19721	0.20099
1437	0.183404	0.201647	0.20099	0.194416	0.19836	0.200497
1438	0.188006	0.199675	0.197703	0.196552	0.196881	0.198196
1439	0.184883	0.201319	0.199018	0.197538	0.199346	0.201647
1440	0.187184	0.199182	0.198196	0.19573	0.194909	0.19721
1441	0.18554	0.198031	0.197538	0.195895	0.194087	0.198689
1442	0.187019	0.196552	0.198031	0.196717	0.199346	0.198524
1443	0.185869	0.199018	0.195895	0.195895	0.19573	0.19836
1444	0.186855	0.196552	0.199346	0.198196	0.194909	0.197703
1445	0.18932	0.196059	0.199511	0.196223	0.198524	0.201812
1446	0.187184	0.197045	0.197867	0.199182	0.196388	0.19836
1447	0.189485	0.19836	0.195402	0.203126	0.200332	0.198689
1448	0.188992	0.199511	0.197703	0.202469	0.199018	0.20099
1449	0.190307	0.19836	0.196223	0.201812	0.200168	0.200661
1450	0.188663	0.202305	0.198031	0.200497	0.200004	0.203784
1451	0.189485	0.199675	0.193429	0.19836	0.197045	0.199675
1452	0.190635	0.200497	0.200332	0.197703	0.200004	0.199018
1453	0.191293	0.200332	0.199839	0.19721	0.198031	0.199839
1454	0.192115	0.203291	0.200332	0.195566	0.201483	0.200004
1455	0.191293	0.199018	0.199511	0.194416	0.200004	0.197703
1456	0.192279	0.198689	0.200004	0.193758	0.200004	0.202469
1457	0.192443	0.197703	0.200497	0.199839	0.201319	0.196223
1458	0.193594	0.198031	0.197538	0.196717	0.198853	0.197538
1459	0.191128	0.197867	0.199346	0.19836	0.19721	0.198689
1460	0.191293	0.19836	0.197374	0.197045	0.198689	0.196717
1461	0.19195	0.195566	0.199346	0.201154	0.199839	0.199675
1462	0.193101	0.192443	0.197045	0.198524	0.191293	0.200661
1463	0.192608	0.197703	0.19721	0.196717	0.201154	0.19573
1464	0.193101	0.196388	0.196223	0.200004	0.197703	0.19836
1465	0.191786	0.199675	0.194744	0.199511	0.200004	0.199839
1466	0.195073	0.199018	0.194416	0.200661	0.198031	0.198031
1467	0.192608	0.197703	0.19721	0.198524	0.200332	0.199839
1468	0.193758	0.197045	0.197867	0.201319	0.199182	0.200497
1469	0.194251	0.203126	0.197703	0.197374	0.200825	0.200004
1470	0.198689	0.19458	0.19836	0.198196	0.199675	0.197867
1471	0.194251	0.198196	0.200497	0.200661	0.198853	0.199675
1472	0.196223	0.200497	0.200332	0.197045	0.197703	0.200497
1473	0.196388	0.195566	0.195895	0.194744	0.198689	0.19836
1474	0.193594	0.196059	0.200825	0.19836	0.198689	0.199511
1475	0.194416	0.196717	0.198853	0.194416	0.198031	0.19573
1476	0.192443	0.197374	0.198031	0.196552	0.196552	0.194909
1477	0.196552	0.195402	0.201812	0.198524	0.199839	0.198524
1478	0.196717	0.199839	0.199182	0.193922	0.199839	0.196059
1479	0.19458	0.197703	0.19721	0.199182	0.195237	0.199346
1480	0.194251	0.199346	0.19836	0.199182	0.198196	0.198031
1481	0.196388	0.195895	0.197538	0.199182	0.197703	0.199018
1482	0.195237	0.200004	0.199018	0.199511	0.200004	0.197374
1483	0.198031	0.198853	0.196717	0.201647	0.196881	0.203126
1484	0.19573	0.201976	0.196059	0.198689	0.197538	0.195237
1485	0.195073	0.19573	0.19836	0.198031	0.197703	0.197867
1486	0.196388	0.196223	0.198524	0.195895	0.199018	0.197045
1487	0.19721	0.198689	0.196881	0.19836	0.195566	0.197703
1488	0.197045	0.199018	0.19836	0.197703	0.197374	0.200168
1489	0.197045	0.197867	0.198853	0.197703	0.196717	0.199675
1490	0.19836	0.198031	0.198689	0.195895	0.198853	0.201319
1491	0.196552	0.200332	0.199675	0.200004	0.197045	0.199182
1492	0.199675	0.197703	0.197703	0.199018	0.19836	0.200497
1493	0.196059	0.199346	0.197538	0.197374	0.197867	0.19836
1494	0.195237	0.200004	0.19573	0.199346	0.198031	0.201976
1495	0.194909	0.197538	0.197045	0.197867	0.198031	0.197374
1496	0.197538	0.197538	0.193758	0.198196	0.19836	0.199675
1497	0.196223	0.199511	0.19573	0.200497	0.198524	0.196881
1498	0.196717	0.198031	0.193101	0.200825	0.198524	0.196717
1499	0.195402	0.199182	0.19573	0.201812	0.196388	0.197045
1500	0.199182	0.198689	0.194744	0.200825	0.199018	0.200825
1501	0.195402	0.19836	0.194087	0.197867	0.200004	0.200332
1502	0.19836	0.197374	0.196552	0.198524	0.198524	0.199839
1503	0.198689	0.198853	0.196059	0.196223	0.199182	0.201812
1504	0.199018	0.199346	0.198689	0.19836	0.20099	0.197374
1505	0.198031	0.199839	0.197374	0.196881	0.202798	0.201647
1506	0.201647	0.196552	0.194744	0.195237	0.197867	0.198689
1507	0.197045	0.198689	0.195566	0.196388	0.200661	0.198196
1508	0.197703	0.199018	0.196223	0.19836	0.199675	0.197374
1509	0.199839	0.198031	0.192443	0.197867	0.197867	0.079694
1510	0.196059	0.197374	0.198196	0.197374	0.199511	0.07838
1511	0.200661	0.195073	0.196223	0.19836	0.199346	0.08331
1512	0.195895	0.193594	0.195895	0.200004	0.201976	0.090542
1513	0.196388	0.198689	0.192443	0.196388	0.199839	0.091528
1514	0.199018	0.198689	0.192115	0.20099	0.198689	0.095144
1515	0.200332	0.197045	0.193101	0.20214	0.195566	0.099253
1516	0.19836	0.200825	0.192443	0.201976	0.201319	0.109772
1517	0.198689	0.197374	0.191128	0.199511	0.195073	0.107471
1518	0.19836	0.195895	0.193594	0.197045	0.199182	0.114045
1519	0.198031	0.197703	0.19836	0.199839	0.199182	0.116839
1520	0.198031	0.197703	0.192936	0.199839	0.196388	0.121112
1521	0.200004	0.196717	0.19721	0.197538	0.199675	0.125386
1522	0.199018	0.197867	0.196223	0.195566	0.200168	0.129988
1523	0.197867	0.195402	0.195895	0.198689	0.198524	0.13196
1524	0.197538	0.199675	0.195566	0.198689	0.200332	0.138699
1525	0.199182	0.199182	0.196059	0.198853	0.199346	0.133932
1526	0.199346	0.198031	0.193265	0.200661	0.197703	0.138863
1527	0.19573	0.201483	0.194416	0.199511	0.202305	0.14215
1528	0.199675	0.197538	0.189814	0.19836	0.197703	0.141821
1529	0.196388	0.200332	0.190964	0.196059	0.198524	0.143301
1530	0.198689	0.198031	0.194251	0.198853	0.196717	0.144615
1531	0.19573	0.199675	0.191457	0.198524	0.198689	0.147574
1532	0.193922	0.197374	0.190471	0.198853	0.195237	0.14971
1533	0.195073	0.199839	0.192443	0.19721	0.19836	0.152833
1534	0.195237	0.195895	0.192608	0.198853	0.197538	0.153984
1535	0.195566	0.196059	0.192443	0.198031	0.19836	0.157435
1536	0.196223	0.196059	0.192936	0.200661	0.197374	0.157271
1537	0.197538	0.199346	0.192443	0.19573	0.196717	0.160229
1538	0.195237	0.199182	0.193594	0.201976	0.19836	0.164503
1539	0.196059	0.197538	0.192936	0.199511	0.196388	0.163516
1540	0.17798	0.198031	0.193265	0.197374	0.19721	0.163516
1541	0.179295	0.200004	0.195566	0.199182	0.198196	0.168283
1542	0.180281	0.201319	0.196223	0.199346	0.199018	0.16779
1543	0.181924	0.195895	0.193594	0.198031	0.195566	0.170584
1544	0.181596	0.200004	0.196388	0.197703	0.200168	0.172392
1545	0.182911	0.196059	0.195073	0.201647	0.199346	0.171899
1546	0.187677	0.200661	0.193265	0.196223	0.199346	0.171734
1547	0.185869	0.199182	0.194251	0.201647	0.197703	0.173871
1548	0.185705	0.199511	0.194744	0.199675	0.19836	0.171241
1549	0.184061	0.199182	0.193594	0.200332	0.198031	0.174693
1550	0.186033	0.196717	0.193265	0.194744	0.198524	0.1742
1551	0.186198	0.197703	0.195073	0.198853	0.195895	0.175186
1552	0.186526	0.195402	0.195073	0.197045	0.197538	0.178966
1553	0.186526	0.195237	0.196223	0.197374	0.196881	0.17798
1554	0.184883	0.194416	0.19573	0.193922	0.201154	0.180445
1555	0.187019	0.199346	0.197703	0.198031	0.198853	0.180281
1556	0.188006	0.195073	0.195402	0.200825	0.198853	0.183897
1557	0.188499	0.198524	0.19573	0.198689	0.203126	0.182746
1558	0.1908	0.198031	0.194416	0.200004	0.199675	0.183897
1559	0.190471	0.200661	0.196552	0.198689	0.199018	0.186033
1560	0.18932	0.199511	0.195566	0.200661	0.201647	0.187513
1561	0.193429	0.196717	0.19836	0.197703	0.200332	0.183568
1562	0.192608	0.197045	0.195402	0.200168	0.199018	0.185047
1563	0.19195	0.200168	0.199675	0.195237	0.19573	0.18554
